model,prediction,ground truth,1-NED,difflib ratio
mmocr SEG,iglc6,IGLC6,0.19999999999999996,0.2
mmocr SEG,linc02130,LINC02130,0.5555555555555556,0.5555555555555556
mmocr SEG,cpsf1p2,CPSF1P2,0.2857142857142857,0.2857142857142857
mmocr SEG,socs5p3,SOCS5P3,0.2857142857142857,0.2857142857142857
mmocr SEG,rps12p31,RPS12P31,0.5,0.5
mmocr SEG,mtus1,MTUS1,0.19999999999999996,0.2
mmocr SEG,mir6718,MIR6718,0.5714285714285714,0.5714285714285714
mmocr SEG,ervw24,ERVW-24,0.2857142857142857,0.3076923076923077
mmocr SEG,mir6732,MIR6732,0.5714285714285714,0.5714285714285714
mmocr SEG,ccdc125,CCDC125,0.4285714285714286,0.42857142857142855
mmocr SEG,linc02929,LINC02929,0.5555555555555556,0.5555555555555556
mmocr SEG,pde4dipp6,PDE4DIPP6,0.2222222222222222,0.2222222222222222
mmocr SEG,prkca,PRKCA,0.0,0.0
mmocr SEG,elk2ap,ELK2AP,0.16666666666666663,0.16666666666666666
mmocr SEG,pcdhb8,PCDHB8,0.16666666666666663,0.16666666666666666
mmocr SEG,linc02210,LINC02210,0.5555555555555556,0.5555555555555556
mmocr SEG,errf1,ERRFI1,0.16666666666666663,0.18181818181818182
mmocr SEG,vn1r45p,VN1R45P,0.4285714285714286,0.42857142857142855
mmocr SEG,f8a1,F8A1,0.5,0.5
mmocr SEG,dpp7,DPP7,0.25,0.25
mmocr SEG,mir3140,MIR3140,0.5714285714285714,0.5714285714285714
mmocr SEG,kmt2e,KMT2E,0.19999999999999996,0.2
mmocr SEG,slmap,SLMAP,0.0,0.0
mmocr SEG,btbd18,BTBD18,0.33333333333333337,0.3333333333333333
mmocr SEG,pcgf2,PCGF2,0.19999999999999996,0.2
mmocr SEG,rnu6792p,RNU6-792P,0.4444444444444444,0.47058823529411764
mmocr SEG,mir3934,MIR3934,0.5714285714285714,0.5714285714285714
mmocr SEG,rnu6157p,RNU6-157P,0.4444444444444444,0.47058823529411764
mmocr SEG,rnu6212p,RNU6-212P,0.4444444444444444,0.47058823529411764
mmocr SEG,sowaha,SOWAHA,0.0,0.0
mmocr SEG,itk,ITK,0.0,0.0
mmocr SEG,htra1,HTRA1,0.19999999999999996,0.2
mmocr SEG,pramef36p,PRAMEF36P,0.2222222222222222,0.2222222222222222
mmocr SEG,linc00114,LINC00114,0.5555555555555556,0.5555555555555556
mmocr SEG,sna13,SNAI3,0.19999999999999996,0.2
mmocr SEG,tsc22d2,TSC22D2,0.4285714285714286,0.42857142857142855
mmocr SEG,rab11ap2,RAB11AP2,0.375,0.375
mmocr SEG,hspa8p12,HSPA8P12,0.375,0.375
mmocr SEG,c180rf32,C18orf32,0.75,0.75
mmocr SEG,linc01256,LINC01256,0.5555555555555556,0.5555555555555556
mmocr SEG,alkbh3,ALKBH3,0.16666666666666663,0.16666666666666666
mmocr SEG,golga5p1,GOLGA5P1,0.25,0.25
mmocr SEG,nfkbid,NFKBID,0.0,0.0
mmocr SEG,nbpf8,NBPF8,0.19999999999999996,0.2
mmocr SEG,thap3,THAP3,0.19999999999999996,0.2
mmocr SEG,mir526a2,MIR526A2,0.5,0.5
mmocr SEG,dprxp4,DPRXP4,0.16666666666666663,0.16666666666666666
mmocr SEG,rpl21p86,RPL21P86,0.5,0.5
mmocr SEG,otud3,OTUD3,0.19999999999999996,0.2
mmocr SEG,rn7sl166p,RN7SL166P,0.4444444444444444,0.4444444444444444
mmocr SEG,pheta1,PHETA1,0.16666666666666663,0.16666666666666666
mmocr SEG,utf1,UTF1,0.25,0.25
mmocr SEG,stmp1,STMP1,0.19999999999999996,0.2
mmocr SEG,rna5sp257,RNA5SP257,0.4444444444444444,0.4444444444444444
mmocr SEG,sum02,SUMO2,0.19999999999999996,0.2
mmocr SEG,mallp2,MALLP2,0.16666666666666663,0.16666666666666666
mmocr SEG,mir6769b,MIR6769B,0.5,0.5
mmocr SEG,ptpro,PTPRO,0.0,0.0
mmocr SEG,or7g3,OR7G3,0.4,0.4
mmocr SEG,ppiap54,PPIAP54,0.2857142857142857,0.2857142857142857
mmocr SEG,dhx29,DHX29,0.4,0.4
mmocr SEG,mtnd5p17,MTND5P17,0.375,0.375
mmocr SEG,nr114,NR1I4,0.4,0.4
mmocr SEG,npm1p6,NPM1P6,0.33333333333333337,0.3333333333333333
mmocr SEG,rnu61285p,RNU6-1285P,0.5,0.5263157894736842
mmocr SEG,mir302f,MIR302F,0.4285714285714286,0.42857142857142855
mmocr SEG,igkv1d22,IGKV1D-22,0.33333333333333337,0.35294117647058826
mmocr SEG,ptprsas1,PTPRS-AS1,0.11111111111111116,0.11764705882352941
mmocr SEG,hdac2,HDAC2,0.19999999999999996,0.2
mmocr SEG,hsd11b1,HSD11B1,0.4285714285714286,0.42857142857142855
mmocr SEG,rnu6296p,RNU6-296P,0.4444444444444444,0.47058823529411764
mmocr SEG,snarc4,SNAR-C4,0.1428571428571429,0.15384615384615385
mmocr SEG,rbm19,RBM19,0.4,0.4
mmocr SEG,spp2,SPP2,0.25,0.25
mmocr SEG,unc93b8,UNC93B8,0.4285714285714286,0.42857142857142855
mmocr SEG,foxd3as1,FOXD3-AS1,0.2222222222222222,0.23529411764705882
mmocr SEG,raf1p1,RAF1P1,0.33333333333333337,0.3333333333333333
mmocr SEG,elp4,ELP4,0.25,0.25
mmocr SEG,ccnd3p1,CCND3P1,0.2857142857142857,0.2857142857142857
mmocr SEG,ubap1,UBAP1,0.19999999999999996,0.2
mmocr SEG,slc12a5,SLC12A5,0.4285714285714286,0.42857142857142855
mmocr SEG,rpl34p28,RPL34P28,0.5,0.5
mmocr SEG,rpl26p37,RPL26P37,0.5,0.5
mmocr SEG,slc20a1,SLC20A1,0.4285714285714286,0.42857142857142855
mmocr SEG,gng12,GNG12,0.4,0.4
mmocr SEG,card18,CARD18,0.33333333333333337,0.3333333333333333
mmocr SEG,hck,HCK,0.0,0.0
mmocr SEG,rnf138p1,RNF138P1,0.5,0.5
mmocr SEG,mtc01p31,MTCO1P31,0.375,0.375
mmocr SEG,hspa8p3,HSPA8P3,0.2857142857142857,0.2857142857142857
mmocr SEG,serhl2,SERHL2,0.16666666666666663,0.16666666666666666
mmocr SEG,aplnr,APLNR,0.0,0.0
mmocr SEG,sall4p6,SALL4P6,0.2857142857142857,0.2857142857142857
mmocr SEG,rps28p5,RPS28P5,0.4285714285714286,0.42857142857142855
mmocr SEG,ywhaep2,YWHAEP2,0.1428571428571429,0.14285714285714285
mmocr SEG,s100a11p5,S100A11P5,0.6666666666666667,0.6666666666666666
mmocr SEG,atg4a,ATG4A,0.19999999999999996,0.2
mmocr SEG,nrl,NRL,0.0,0.0
mmocr SEG,slc18a3,SLC18A3,0.4285714285714286,0.42857142857142855
mmocr SEG,rsc1a1,RSC1A1,0.33333333333333337,0.3333333333333333
mmocr SEG,tbc1d3f,TBC1D3F,0.2857142857142857,0.2857142857142857
mmocr SEG,rn7sl736p,RN7SL736P,0.4444444444444444,0.4444444444444444
mmocr SEG,ywhazp2,YWHAZP2,0.1428571428571429,0.14285714285714285
mmocr SEG,hibch,HIBCH,0.0,0.0
mmocr SEG,rnu6164p,RNU6-164P,0.4444444444444444,0.47058823529411764
mmocr SEG,siah3,SIAH3,0.19999999999999996,0.2
mmocr SEG,or4c46,OR4C46,0.5,0.5
mmocr SEG,polr3dp1,POLR3DP1,0.25,0.25
mmocr SEG,ccbe1,CCBE1,0.19999999999999996,0.2
mmocr SEG,rps20p31,RPS20P31,0.5,0.5
mmocr SEG,fign,FIGN,0.0,0.0
mmocr SEG,ndufb5p2,NDUFB5P2,0.25,0.25
mmocr SEG,mir1203,MIR1203,0.5714285714285714,0.5714285714285714
mmocr SEG,srp68p2,SRP68P2,0.4285714285714286,0.42857142857142855
mmocr SEG,znf518b,ZNF518B,0.4285714285714286,0.42857142857142855
mmocr SEG,napsa,NAPSA,0.0,0.0
mmocr SEG,cdrt15p5,CDRT15P5,0.375,0.375
mmocr SEG,malt1,MALT1,0.19999999999999996,0.2
mmocr SEG,fcsk,FCSK,0.0,0.0
mmocr SEG,rpl21p130,RPL21P130,0.5555555555555556,0.5555555555555556
mmocr SEG,nasp,NASP,0.0,0.0
mmocr SEG,rpl26p15,RPL26P15,0.5,0.5
mmocr SEG,litaf,LITAF,0.0,0.0
mmocr SEG,mtnd4p5,MTND4P5,0.2857142857142857,0.2857142857142857
mmocr SEG,xact,XACT,0.0,0.0
mmocr SEG,pkmp1,PKMP1,0.19999999999999996,0.2
mmocr SEG,npm3,NPM3,0.25,0.25
mmocr SEG,grb14,GRB14,0.4,0.4
mmocr SEG,mnx1as2,MNX1-AS2,0.25,0.26666666666666666
mmocr SEG,klhl11,KLHL11,0.33333333333333337,0.3333333333333333
mmocr SEG,eef1g,EEF1G,0.19999999999999996,0.2
mmocr SEG,snrpe,SNRPE,0.0,0.0
mmocr SEG,or4k4p,OR4K4P,0.33333333333333337,0.3333333333333333
mmocr SEG,slc38a10,SLC38A10,0.5,0.5
mmocr SEG,linc02479,LINC02479,0.5555555555555556,0.5555555555555556
mmocr SEG,rcc2p6,RCC2P6,0.33333333333333337,0.3333333333333333
mmocr SEG,linc02903,LINC02903,0.5555555555555556,0.5555555555555556
mmocr SEG,nagk,NAGK,0.0,0.0
mmocr SEG,rpl34p9,RPL34P9,0.4285714285714286,0.42857142857142855
mmocr SEG,dnajc19p1,DNAJC19P1,0.33333333333333337,0.3333333333333333
mmocr SEG,rn7skp53,RN7SKP53,0.375,0.375
mmocr SEG,cacna1cas3,CACNA1C-AS3,0.18181818181818177,0.19047619047619047
mmocr SEG,mrps35p2,MRPS35P2,0.375,0.375
mmocr SEG,hmcn2,HMCN2,0.19999999999999996,0.2
mmocr SEG,hirap1,HIRAP1,0.16666666666666663,0.16666666666666666
mmocr SEG,tmem161bdt,TMEM161B-DT,0.2727272727272727,0.2857142857142857
mmocr SEG,pou5f1b,POU5F1B,0.2857142857142857,0.2857142857142857
mmocr SEG,tgm4,TGM4,0.25,0.25
mmocr SEG,ctsz,CTSZ,0.0,0.0
mmocr SEG,ldhal6dp,LDHAL6DP,0.125,0.125
mmocr SEG,usp9yp21,USP9YP21,0.375,0.375
mmocr SEG,nppc,NPPC,0.0,0.0
mmocr SEG,snrkas1,SNRK-AS1,0.125,0.13333333333333333
mmocr SEG,rnu484p,RNU4-84P,0.375,0.4
mmocr SEG,npepps,NPEPPS,0.0,0.0
mmocr SEG,tmem19,TMEM19,0.33333333333333337,0.3333333333333333
mmocr SEG,lrrc74a,LRRC74A,0.2857142857142857,0.2857142857142857
mmocr SEG,msnp1,MSNP1,0.19999999999999996,0.2
mmocr SEG,rras,RRAS,0.0,0.0
mmocr SEG,pirc103,PIRC103,0.4285714285714286,0.42857142857142855
mmocr SEG,slc25a21,SLC25A21,0.5,0.5
mmocr SEG,yeats4,YEATS4,0.16666666666666663,0.16666666666666666
mmocr SEG,znf587,ZNF587,0.5,0.5
mmocr SEG,msra,MSRA,0.0,0.0
mmocr SEG,klrg2,KLRG2,0.19999999999999996,0.2
mmocr SEG,trfgaa11,TRF-GAA1-1,0.19999999999999996,0.2222222222222222
mmocr SEG,cmc4,CMC4,0.25,0.25
mmocr SEG,rpl39p4,RPL39P4,0.4285714285714286,0.42857142857142855
mmocr SEG,gas2,GAS2,0.25,0.25
mmocr SEG,stap2,STAP2,0.19999999999999996,0.2
mmocr SEG,tango2,TANGO2,0.16666666666666663,0.16666666666666666
mmocr SEG,linc00680,LINC00680,0.5555555555555556,0.5555555555555556
mmocr SEG,pirc52,PIRC52,0.33333333333333337,0.3333333333333333
mmocr SEG,snord1131,SNORD113-1,0.4,0.42105263157894735
mmocr SEG,csnk1g2p1,CSNK1G2P1,0.33333333333333337,0.3333333333333333
mmocr SEG,snord14c,SNORD14C,0.25,0.25
mmocr SEG,fam66a,FAM66A,0.33333333333333337,0.3333333333333333
mmocr SEG,slc22a10,SLC22A10,0.5,0.5
mmocr SEG,mageb3,MAGEB3,0.16666666666666663,0.16666666666666666
mmocr SEG,pirc90,PIRC90,0.33333333333333337,0.3333333333333333
mmocr SEG,mir548ak,MIR548AK,0.375,0.375
mmocr SEG,bnip3p35,BNIP3P35,0.375,0.375
mmocr SEG,apod,APOD,0.0,0.0
mmocr SEG,orc3,ORC3,0.25,0.25
mmocr SEG,ttty2b,TTTY2B,0.16666666666666663,0.16666666666666666
mmocr SEG,rpsap38,RPSAP38,0.2857142857142857,0.2857142857142857
mmocr SEG,znf384,ZNF384,0.5,0.5
mmocr SEG,fam95a,FAM95A,0.33333333333333337,0.3333333333333333
mmocr SEG,rnu74p,RNU7-4P,0.2857142857142857,0.3076923076923077
mmocr SEG,slc2a14,SLC2A14,0.4285714285714286,0.42857142857142855
mmocr SEG,gk,GK,0.0,0.0
mmocr SEG,zcchc24,ZCCHC24,0.2857142857142857,0.2857142857142857
mmocr SEG,hnrnpa3p15,HNRNPA3P15,0.30000000000000004,0.3
mmocr SEG,otog,OTOG,0.0,0.0
mmocr SEG,chmp4b,CHMP4B,0.16666666666666663,0.16666666666666666
mmocr SEG,pdlim1p1,PDLIM1P1,0.25,0.25
mmocr SEG,asnsp6,ASNSP6,0.16666666666666663,0.16666666666666666
mmocr SEG,ankrd20a18p,ANKRD20A18P,0.36363636363636365,0.36363636363636365
mmocr SEG,arhgap26it1,ARHGAP26-IT1,0.25,0.2608695652173913
mmocr SEG,rpl37p9,RPL37P9,0.4285714285714286,0.42857142857142855
mmocr SEG,iglv313,IGLV3-13,0.375,0.4
mmocr SEG,rpsap52,RPSAP52,0.2857142857142857,0.2857142857142857
mmocr SEG,bid,BID,0.0,0.0
mmocr SEG,ccdc180,CCDC180,0.4285714285714286,0.42857142857142855
mmocr SEG,slc7a8,SLC7A8,0.33333333333333337,0.3333333333333333
mmocr SEG,ervw14,ERVW-14,0.2857142857142857,0.3076923076923077
mmocr SEG,snord11511,SNORD115-11,0.4545454545454546,0.47619047619047616
mmocr SEG,mgam2,MGAM2,0.19999999999999996,0.2
mmocr SEG,mir141,MIR141,0.5,0.5
mmocr SEG,tap1,TAP1,0.25,0.25
mmocr SEG,rnu670p,RNU6-70P,0.375,0.4
mmocr SEG,mir92a1,MIR92A1,0.4285714285714286,0.42857142857142855
mmocr SEG,rpl26p9,RPL26P9,0.4285714285714286,0.42857142857142855
mmocr SEG,trigat12,TRI-GAT1-2,0.19999999999999996,0.2222222222222222
mmocr SEG,c1qtnf9,C1QTNF9,0.2857142857142857,0.2857142857142857
mmocr SEG,mir656,MIR656,0.5,0.5
mmocr SEG,rn7sl705p,RN7SL705P,0.4444444444444444,0.4444444444444444
mmocr SEG,espnp,ESPNP,0.0,0.0
mmocr SEG,themis2,THEMIS2,0.1428571428571429,0.14285714285714285
mmocr SEG,traj38,TRAJ38,0.33333333333333337,0.3333333333333333
mmocr SEG,btnl12p,BTNL12P,0.2857142857142857,0.2857142857142857
mmocr SEG,dlg2as2,DLG2-AS2,0.25,0.26666666666666666
mmocr SEG,erve1,ERVE-1,0.16666666666666663,0.18181818181818182
mmocr SEG,linc01496,LINC01496,0.5555555555555556,0.5555555555555556
mmocr SEG,znf853,ZNF853,0.5,0.5
mmocr SEG,linc02139,LINC02139,0.5555555555555556,0.5555555555555556
mmocr SEG,s100a13,S100A13,0.7142857142857143,0.7142857142857143
mmocr SEG,gage2d,GAGE2D,0.16666666666666663,0.16666666666666666
mmocr SEG,gon4l,GON4L,0.19999999999999996,0.2
mmocr SEG,lhfpl4,LHFPL4,0.16666666666666663,0.16666666666666666
mmocr SEG,linc02257,LINC02257,0.5555555555555556,0.5555555555555556
mmocr SEG,atxn2,ATXN2,0.19999999999999996,0.2
mmocr SEG,krt18p28,KRT18P28,0.5,0.5
mmocr SEG,nip7,NIP7,0.25,0.25
mmocr SEG,dlgap5p1,DLGAP5P1,0.25,0.25
mmocr SEG,myt1,MYT1,0.25,0.25
mmocr SEG,rnu6196p,RNU6-196P,0.4444444444444444,0.47058823529411764
mmocr SEG,sox30,SOX30,0.4,0.4
mmocr SEG,rnu1152p,RNU1-152P,0.4444444444444444,0.47058823529411764
mmocr SEG,mir1908,MIR1908,0.5714285714285714,0.5714285714285714
mmocr SEG,kiaa1191,KIAA1191,0.5,0.5
mmocr SEG,bnip3p31,BNIP3P31,0.375,0.375
mmocr SEG,rpl22p23,RPL22P23,0.5,0.5
mmocr SEG,myl6p1,MYL6P1,0.33333333333333337,0.3333333333333333
mmocr SEG,stam,STAM,0.0,0.0
mmocr SEG,tspearas1,TSPEAR-AS1,0.09999999999999998,0.10526315789473684
mmocr SEG,ehhadhas1,EHHADH-AS1,0.09999999999999998,0.10526315789473684
mmocr SEG,prr12,PRR12,0.4,0.4
mmocr SEG,adam19,ADAM19,0.33333333333333337,0.3333333333333333
mmocr SEG,rn7sl417p,RN7SL417P,0.4444444444444444,0.4444444444444444
mmocr SEG,mir4294,MIR4294,0.5714285714285714,0.5714285714285714
mmocr SEG,rnu6914p,RNU6-914P,0.4444444444444444,0.47058823529411764
mmocr SEG,rnu739p,RNU7-39P,0.375,0.4
mmocr SEG,linc02265,LINC02265,0.5555555555555556,0.5555555555555556
mmocr SEG,tmem259,TMEM259,0.4285714285714286,0.42857142857142855
mmocr SEG,rnu61096p,RNU6-1096P,0.5,0.5263157894736842
mmocr SEG,mark2p11,MARK2P11,0.375,0.375
mmocr SEG,mir558,MIR558,0.5,0.5
mmocr SEG,eif4bp8,EIF4BP8,0.2857142857142857,0.2857142857142857
mmocr SEG,pirc85,PIRC85,0.33333333333333337,0.3333333333333333
mmocr SEG,lypd6,LYPD6,0.19999999999999996,0.2
mmocr SEG,supt16h,SUPT16H,0.2857142857142857,0.2857142857142857
mmocr SEG,ovol1,OVOL1,0.19999999999999996,0.2
mmocr SEG,rn7sl689p,RN7SL689P,0.4444444444444444,0.4444444444444444
mmocr SEG,p3r3urfpik3r3,P3R3URF-PIK3R3,0.2857142857142857,0.2962962962962963
mmocr SEG,kiaa0040,KIAA0040,0.5,0.5
mmocr SEG,gnai2p2,GNAI2P2,0.2857142857142857,0.2857142857142857
mmocr SEG,wnt2b,WNT2B,0.19999999999999996,0.2
mmocr SEG,rps2p30,RPS2P30,0.4285714285714286,0.42857142857142855
mmocr SEG,skor2,SKOR2,0.19999999999999996,0.2
mmocr SEG,taf11l9,TAF11L9,0.4285714285714286,0.42857142857142855
mmocr SEG,ccn5,CCN5,0.25,0.25
mmocr SEG,azgp1p2,AZGP1P2,0.2857142857142857,0.2857142857142857
mmocr SEG,ptger4,PTGER4,0.16666666666666663,0.16666666666666666
mmocr SEG,dleu1as1,DLEU1-AS1,0.2222222222222222,0.23529411764705882
mmocr SEG,fam86b3p,FAM86B3P,0.375,0.375
mmocr SEG,mir3940,MIR3940,0.5714285714285714,0.5714285714285714
mmocr SEG,rn7sl545p,RN7SL545P,0.4444444444444444,0.4444444444444444
mmocr SEG,trracg22,TRR-ACG2-2,0.19999999999999996,0.2222222222222222
mmocr SEG,cfhr3,CFHR3,0.19999999999999996,0.2
mmocr SEG,nifkp9,NIFKP9,0.16666666666666663,0.16666666666666666
mmocr SEG,srp14p1,SRP14P1,0.4285714285714286,0.42857142857142855
mmocr SEG,spink5,SPINK5,0.16666666666666663,0.16666666666666666
mmocr SEG,mrpl1,MRPL1,0.19999999999999996,0.2
mmocr SEG,mon1a,MON1A,0.19999999999999996,0.2
mmocr SEG,septin14p10,SEPTIN14P10,0.36363636363636365,0.36363636363636365
mmocr SEG,mrc1,MRC1,0.25,0.25
mmocr SEG,cep250,CEP250,0.5,0.5
mmocr SEG,gadd45gip1,GADD45GIP1,0.30000000000000004,0.3
mmocr SEG,mgmt,MGMT,0.0,0.0
mmocr SEG,tmem97,TMEM97,0.33333333333333337,0.3333333333333333
mmocr SEG,mrps36p6,MRPS36P6,0.375,0.375
mmocr SEG,ntn5,NTN5,0.25,0.25
mmocr SEG,tgm4,TGM4,0.25,0.25
mmocr SEG,igkj2,IGKJ2,0.19999999999999996,0.2
mmocr SEG,rps24p7,RPS24P7,0.4285714285714286,0.42857142857142855
mmocr SEG,plcxd2as1,PLCXD2-AS1,0.19999999999999996,0.21052631578947367
mmocr SEG,linc02529,LINC02529,0.5555555555555556,0.5555555555555556
mmocr SEG,ugt2b28,UGT2B28,0.4285714285714286,0.42857142857142855
mmocr SEG,rn7sl233p,RN7SL233P,0.4444444444444444,0.4444444444444444
mmocr SEG,cdk2,CDK2,0.25,0.25
mmocr SEG,s100a4,S100A4,0.6666666666666667,0.6666666666666666
mmocr SEG,snrpgp6,SNRPGP6,0.1428571428571429,0.14285714285714285
mmocr SEG,hs6st1p1,HS6ST1P1,0.375,0.375
mmocr SEG,gnb2,GNB2,0.25,0.25
mmocr SEG,rbm7p1,RBM7P1,0.33333333333333337,0.3333333333333333
mmocr SEG,ldlr,LDLR,0.0,0.0
mmocr SEG,pogz,POGZ,0.0,0.0
mmocr SEG,mtnd3p23,MTND3P23,0.375,0.375
mmocr SEG,iglv37,IGLV3-7,0.2857142857142857,0.3076923076923077
mmocr SEG,fer1l6,FER1L6,0.33333333333333337,0.3333333333333333
mmocr SEG,ccdc120,CCDC120,0.4285714285714286,0.42857142857142855
mmocr SEG,nek4p2,NEK4P2,0.33333333333333337,0.3333333333333333
mmocr SEG,grin3a,GRIN3A,0.16666666666666663,0.16666666666666666
mmocr SEG,pirc37,PIRC37,0.33333333333333337,0.3333333333333333
mmocr SEG,rn7sl432p,RN7SL432P,0.4444444444444444,0.4444444444444444
mmocr SEG,ssbp3p2,SSBP3P2,0.2857142857142857,0.2857142857142857
mmocr SEG,sgms1as1,SGMS1-AS1,0.2222222222222222,0.23529411764705882
mmocr SEG,sox6,SOX6,0.25,0.25
mmocr SEG,uts2b,UTS2B,0.19999999999999996,0.2
mmocr SEG,mir4648,MIR4648,0.5714285714285714,0.5714285714285714
mmocr SEG,ghet1,GHET1,0.19999999999999996,0.2
mmocr SEG,krtap123,KRTAP12-3,0.33333333333333337,0.35294117647058826
mmocr SEG,dpy19l3,DPY19L3,0.4285714285714286,0.42857142857142855
mmocr SEG,entpd1,ENTPD1,0.16666666666666663,0.16666666666666666
mmocr SEG,rplp2,RPLP2,0.19999999999999996,0.2
mmocr SEG,rapgef2,RAPGEF2,0.1428571428571429,0.14285714285714285
mmocr SEG,zfxas1,ZFX-AS1,0.1428571428571429,0.15384615384615385
mmocr SEG,mrps35dt,MRPS35-DT,0.2222222222222222,0.23529411764705882
mmocr SEG,znf93,ZNF93,0.4,0.4
mmocr SEG,gdpd4,GDPD4,0.19999999999999996,0.2
mmocr SEG,znf622p1,ZNF622P1,0.5,0.5
mmocr SEG,fam90a25p,FAM90A25P,0.4444444444444444,0.4444444444444444
mmocr SEG,rn7sl811p,RN7SL811P,0.4444444444444444,0.4444444444444444
mmocr SEG,rn7skp42,RN7SKP42,0.375,0.375
mmocr SEG,mir5089,MIR5089,0.5714285714285714,0.5714285714285714
mmocr SEG,ahcyp5,AHCYP5,0.16666666666666663,0.16666666666666666
mmocr SEG,imp4,IMP4,0.25,0.25
mmocr SEG,best2,BEST2,0.19999999999999996,0.2
mmocr SEG,krt8p50,KRT8P50,0.4285714285714286,0.42857142857142855
mmocr SEG,ceacamp4,CEACAMP4,0.125,0.125
mmocr SEG,or8h1,OR8H1,0.4,0.4
mmocr SEG,or52j3,OR52J3,0.5,0.5
mmocr SEG,sntb1,SNTB1,0.19999999999999996,0.2
mmocr SEG,linc00941,LINC00941,0.5555555555555556,0.5555555555555556
mmocr SEG,linc02973,LINC02973,0.5555555555555556,0.5555555555555556
mmocr SEG,cachd1,CACHD1,0.16666666666666663,0.16666666666666666
mmocr SEG,pi4kap2,PI4KAP2,0.2857142857142857,0.2857142857142857
mmocr SEG,fahd2p1,FAHD2P1,0.2857142857142857,0.2857142857142857
mmocr SEG,mtnd3p11,MTND3P11,0.375,0.375
mmocr SEG,mir20b,MIR20B,0.33333333333333337,0.3333333333333333
mmocr SEG,sox5,SOX5,0.25,0.25
mmocr SEG,adrb2,ADRB2,0.19999999999999996,0.2
mmocr SEG,ndufb8p3,NDUFB8P3,0.25,0.25
mmocr SEG,mir4719,MIR4719,0.5714285714285714,0.5714285714285714
mmocr SEG,chek2p4,CHEK2P4,0.2857142857142857,0.2857142857142857
mmocr SEG,dhodh,DHODH,0.0,0.0
mmocr SEG,rnu6atac36p,RNU6ATAC36P,0.2727272727272727,0.2727272727272727
mmocr SEG,rbmy2ap,RBMY2AP,0.1428571428571429,0.14285714285714285
mmocr SEG,fam106a,FAM106A,0.4285714285714286,0.42857142857142855
mmocr SEG,rnu240p,RNU2-40P,0.375,0.4
mmocr SEG,adra2a,ADRA2A,0.16666666666666663,0.16666666666666666
mmocr SEG,pigk,PIGK,0.0,0.0
mmocr SEG,atrnl1,ATRNL1,0.16666666666666663,0.16666666666666666
mmocr SEG,nrg3as1,NRG3-AS1,0.25,0.26666666666666666
mmocr SEG,ddx11l16,DDX11L16,0.5,0.5
mmocr SEG,nptx2,NPTX2,0.19999999999999996,0.2
mmocr SEG,rn7skp63,RN7SKP63,0.375,0.375
mmocr SEG,scp2d1as1,SCP2D1-AS1,0.30000000000000004,0.3157894736842105
mmocr SEG,atp6ap1dt,ATP6AP1-DT,0.19999999999999996,0.21052631578947367
mmocr SEG,ctslp2,CTSLP2,0.16666666666666663,0.16666666666666666
mmocr SEG,slc16a2,SLC16A2,0.4285714285714286,0.42857142857142855
mmocr SEG,grapldr,GRAPLDR,0.0,0.0
mmocr SEG,mtcybp13,MTCYBP13,0.25,0.25
mmocr SEG,trwcca11,TRW-CCA1-1,0.19999999999999996,0.2222222222222222
mmocr SEG,fam193b,FAM193B,0.4285714285714286,0.42857142857142855
mmocr SEG,msi1,MSI1,0.25,0.25
mmocr SEG,smu1p1,SMU1P1,0.33333333333333337,0.3333333333333333
mmocr SEG,gpr50as1,GPR50-AS1,0.33333333333333337,0.35294117647058826
mmocr SEG,mir12127,MIR12127,0.625,0.625
mmocr SEG,mtnd1p33,MTND1P33,0.375,0.375
mmocr SEG,nbeap5,NBEAP5,0.16666666666666663,0.16666666666666666
mmocr SEG,mtco3p7,MTCO3P7,0.2857142857142857,0.2857142857142857
mmocr SEG,aldh6a1,ALDH6A1,0.2857142857142857,0.2857142857142857
mmocr SEG,rnu483p,RNU4-83P,0.375,0.4
mmocr SEG,tmem212,TMEM212,0.4285714285714286,0.42857142857142855
mmocr SEG,traagc123,TRA-AGC12-3,0.2727272727272727,0.3
mmocr SEG,timm9p3,TIMM9P3,0.2857142857142857,0.2857142857142857
mmocr SEG,slc25a42,SLC25A42,0.5,0.5
mmocr SEG,f11r,F11R,0.5,0.5
mmocr SEG,linc01344,LINC01344,0.5555555555555556,0.5555555555555556
mmocr SEG,ccdc170,CCDC170,0.4285714285714286,0.42857142857142855
mmocr SEG,alg1l14p,ALG1L14P,0.375,0.375
mmocr SEG,snora40,SNORA40,0.2857142857142857,0.2857142857142857
mmocr SEG,ksr2,KSR2,0.25,0.25
mmocr SEG,abca3,ABCA3,0.19999999999999996,0.2
mmocr SEG,mir3159,MIR3159,0.5714285714285714,0.5714285714285714
mmocr SEG,rn7skp42,RN7SKP42,0.375,0.375
mmocr SEG,pih1d2,PIH1D2,0.33333333333333337,0.3333333333333333
mmocr SEG,cisd3,CISD3,0.19999999999999996,0.2
mmocr SEG,or4a48p,OR4A48P,0.4285714285714286,0.42857142857142855
mmocr SEG,snord11541,SNORD115-41,0.4545454545454546,0.47619047619047616
mmocr SEG,zcchc24,ZCCHC24,0.2857142857142857,0.2857142857142857
mmocr SEG,gab2,GAB2,0.25,0.25
mmocr SEG,s100a14,S100A14,0.7142857142857143,0.7142857142857143
